911.1111111111112 	 -3.112441101094099 	 -1.8142397884601813 	 0.5252074370121207 	 2.027215719522246 	 3.6856454204747813 
911.7117117117117 	 -3.114601807887585 	 -1.8146880810721022 	 0.52784559339214 	 2.0318358670778913 	 3.692454313246607 
912.3123123123123 	 -3.116767177622215 	 -1.8151399078125685 	 0.5304822516971619 	 2.036455825034089 	 3.699264462299068 
912.9129129129129 	 -3.1189372017514927 	 -1.8155952601328629 	 0.5331174204759037 	 2.0410756019417775 	 3.7060758761986445 
913.5135135135135 	 -3.121111871753346 	 -1.816054129508693 	 0.5357511082593192 	 2.0456952063385714 	 3.712888563486283 
914.114114114114 	 -3.1232911791434503 	 -1.8165165074579548 	 0.5383833235317326 	 2.050314646717677 	 3.7197025326618505 
914.7147147147147 	 -3.12547511547967 	 -1.816982385540733 	 0.5410140747486025 	 2.054933931530112 	 3.726517792186357 
915.3153153153154 	 -3.127663672353176 	 -1.8174517553393166 	 0.5436433703187582 	 2.059553069198028 	 3.733334350487505 
915.9159159159159 	 -3.1298568413928862 	 -1.8179246084848444 	 0.5462712186199425 	 2.0641720681058295 	 3.7401522159563605 
916.5165165165165 	 -3.132054614261026 	 -1.8184009366395415 	 0.5488976279988123 	 2.0687909365957324 	 3.746971396944021 
917.1171171171171 	 -3.134256982659789 	 -1.8188807315011601 	 0.5515226067576151 	 2.073409682983307 	 3.7537919017738286 
917.7177177177177 	 -3.136463938324674 	 -1.819363984809641 	 0.5541461631652922 	 2.078028315539715 	 3.760613738722496 
918.3183183183182 	 -3.138675473024488 	 -1.8198506883293497 	 0.5567683054596984 	 2.082646842507252 	 3.7674369160423105 
918.918918918919 	 -3.1408915785657854 	 -1.8203408338668403 	 0.5593890418409408 	 2.087265272090466 	 3.7742614419422615 
919.5195195195196 	 -3.1431122467928674 	 -1.820834413264194 	 0.5620083804669385 	 2.091883612456158 	 3.781087324600252 
920.1201201201201 	 -3.1453374695789016 	 -1.8213314183945783 	 0.564626329475626 	 2.0965018717444828 	 3.7879145721597673 
920.7207207207208 	 -3.147567238843685 	 -1.82183184117779 	 0.567242896949427 	 2.101120058042305 	 3.7947431927187747 
921.3213213213213 	 -3.149801546522557 	 -1.8223356735447283 	 0.5698580909596629 	 2.1057381794276075 	 3.8015731943585873 
921.9219219219219 	 -3.152040384599708 	 -1.8228429074840236 	 0.5724719195265848 	 2.1103562439273027 	 3.80840458511722 
922.5225225225224 	 -3.1542837450948547 	 -1.8233535350087315 	 0.5750843906393577 	 2.1149742595305554 	 3.815237372991609 
923.1231231231232 	 -3.156531620054359 	 -1.823867548167435 	 0.5776955122560601 	 2.119592234204326 	 3.8220715659520454 
923.7237237237238 	 -3.15878400155567 	 -1.8243849390375821 	 0.580305292301464 	 2.1242101758778276 	 3.828907171941065 
924.3243243243243 	 -3.161040881720645 	 -1.8249056997365898 	 0.5829137386648142 	 2.128828092446966 	 3.8357441988545737 
924.924924924925 	 -3.1633022527000065 	 -1.8254298224129606 	 0.5855208592020489 	 2.1334459917676796 	 3.8425826545629427 
925.5255255255255 	 -3.165568106671124 	 -1.825957299248504 	 0.588126661733579 	 2.1380638816714814 	 3.849422546902126 
926.1261261261261 	 -3.1678384358579947 	 -1.8264881224649976 	 0.5907311540509497 	 2.142681769952137 	 3.8562638836725505 
926.7267267267267 	 -3.1701132325068215 	 -1.8270222843042028 	 0.5933343439057381 	 2.147299664365665 	 3.8631066726413366 
927.3273273273273 	 -3.1723924888971133 	 -1.8275597770456287 	 0.5959362390295375 	 2.1519175726503192 	 3.869950921548959 
927.927927927928 	 -3.1746761973483473 	 -1.8281005930109728 	 0.5985368471050911 	 2.156535502493284 	 3.8767966380937047 
928.5285285285286 	 -3.1769643502088663 	 -1.8286447245441373 	 0.6011361757929379 	 2.1611534615595396 	 3.8836438299483245 
929.1291291291292 	 -3.1792569398536585 	 -1.8291921640201103 	 0.6037342327247508 	 2.1657714574851994 	 3.8904925047544836 
929.7297297297297 	 -3.181553958699901 	 -1.829742903858289 	 0.6063310254833532 	 2.1703894978619687 	 3.897342670112769 
930.3303303303304 	 -3.1838553991869745 	 -1.830296936489173 	 0.608926561640466 	 2.1750075902660093 	 3.904194333603783 
930.9309309309309 	 -3.1861612537897877 	 -1.8308542543965522 	 0.6115208487234014 	 2.1796257422246335 	 3.9110475027681613 
931.5315315315315 	 -3.188471515023217 	 -1.8314148500864214 	 0.6141138942261648 	 2.1842439612429487 	 3.917902185112121 
932.132132132132 	 -3.1907861754221223 	 -1.8319787160936407 	 0.6167057056205572 	 2.1888622547949765 	 3.924758388120786 
932.7327327327328 	 -3.1931052275568916 	 -1.8325458449930387 	 0.6192962903384114 	 2.1934806303169907 	 3.9316161192393118 
933.3333333333334 	 -3.1954286640289986 	 -1.8331162293794279 	 0.6218856557871355 	 2.19809909522084 	 3.9384753858839883 
933.9339339339339 	 -3.1977564774710032 	 -1.833689861885368 	 0.6244738093386104 	 2.2027176568872875 	 3.94533619544446 
934.5345345345346 	 -3.2000886605443313 	 -1.8342667351745057 	 0.6270607583358512 	 2.2073363226615683 	 3.952198555274844 
935.1351351351351 	 -3.202425205948156 	 -1.834846841941573 	 0.6296465100863458 	 2.2119550998600523 	 3.959062472694841 
935.7357357357357 	 -3.2047661064038557 	 -1.8354301749079482 	 0.6322310718753776 	 2.216573995768023 	 3.9659279550019466 
936.3363363363363 	 -3.2071113546661145 	 -1.8360167268283156 	 0.6348144509549236 	 2.221193017646339 	 3.9727950094614606 
936.936936936937 	 -3.2094609435229238 	 -1.836606490488446 	 0.6373966545414333 	 2.225812172715891 	 3.979663643302045 
937.5375375375376 	 -3.211814865784479 	 -1.8371994586985352 	 0.639977689829152 	 2.2304314681753645 	 3.9865338637312675 
938.1381381381382 	 -3.214173114303165 	 -1.8377956243087468 	 0.6425575639767978 	 2.2350509111856987 	 3.9934056779189486 
938.7387387387388 	 -3.2165356819491286 	 -1.838394980187008 	 0.6451362841164432 	 2.2396705088878477 	 4.000279093011594 
939.3393393393393 	 -3.218902561625825 	 -1.8389975192412145 	 0.6477138573468544 	 2.2442902683850185 	 4.007154116120182 
939.9399399399399 	 -3.221273746272235 	 -1.8396032344036861 	 0.6502902907423724 	 2.2489101967582137 	 4.014030754331266 
940.5405405405405 	 -3.223649228851766 	 -1.840212118635609 	 0.6528655913418113 	 2.2535303010484675 	 4.020909014696983 
941.1411411411411 	 -3.226029002350028 	 -1.840824164931476 	 0.6554397661617806 	 2.258150588279051 	 4.027788904247265 
941.7417417417417 	 -3.2284130597970417 	 -1.8414393663102047 	 0.6580128221833625 	 2.2627710654377076 	 4.034670429976517 
942.3423423423424 	 -3.2308013942383695 	 -1.8420577158173579 	 0.6605847663676556 	 2.2673917394877563 	 4.041553598855829 
942.942942942943 	 -3.2331939987528813 	 -1.8426792065362463 	 0.6631556056335697 	 2.272012617356989 	 4.048438417819655 
943.5435435435435 	 -3.2355908664527533 	 -1.8433038315746053 	 0.6657253468866919 	 2.276633705948772 	 4.055324893782464 
944.1441441441442 	 -3.237991990470146 	 -1.843931584062375 	 0.6682939969926416 	 2.2812550121442676 	 4.062213033627637 
944.7447447447447 	 -3.240397363968306 	 -1.8445624571628016 	 0.6708615627948333 	 2.28587654278245 	 4.069102844208583 
945.3453453453453 	 -3.2428069801437864 	 -1.8451964440768798 	 0.6734280511011548 	 2.2904983046845295 	 4.075994332347621 
945.9459459459459 	 -3.245220832219786 	 -1.8458335380167057 	 0.6759934687017299 	 2.2951203046384094 	 4.082887504843757 
946.5465465465466 	 -3.247638913435047 	 -1.8464737322276825 	 0.6785578223555966 	 2.29974254941423 	 4.089782368472683 
947.1471471471472 	 -3.2500612170727194 	 -1.84711701998852 	 0.6811211187884858 	 2.3043650457399423 	 4.096678929973452 
947.7477477477477 	 -3.252487736438159 	 -1.8477633946045735 	 0.6836833647017038 	 2.3089878003257347 	 4.103577196058472 
948.3483483483484 	 -3.2549184648589247 	 -1.848412849401182 	 0.6862445667765726 	 2.3136108198484884 	 4.110477173417948 
948.9489489489489 	 -3.257353395693663 	 -1.8490653777414323 	 0.6888047316522261 	 2.31823411096288 	 4.117378868709887 
949.5495495495495 	 -3.2597925223276647 	 -1.8497209730017339 	 0.6913638659522547 	 2.3228576802969414 	 4.124282288571202 
950.1501501501501 	 -3.262235838179528 	 -1.850379628602905 	 0.6939219762691629 	 2.327481534440956 	 4.131187439603279 
950.7507507507507 	 -3.2646833366811734 	 -1.8510413379768664 	 0.6964790691710299 	 2.332105679974106 	 4.138094328389741 
951.3513513513514 	 -3.267135011302269 	 -1.8517060945932862 	 0.6990351511970694 	 2.336730123440045 	 4.145002961479793 
951.951951951952 	 -3.269590855532467 	 -1.8523738919373756 	 0.7015902288620701 	 2.3413548713580035 	 4.151913345402658 
952.5525525525526 	 -3.272050862901388 	 -1.8530447235387548 	 0.7041443086452936 	 2.345979930209463 	 4.158825486650919 
953.1531531531531 	 -3.2745150269430923 	 -1.8537185829337055 	 0.7066973970126789 	 2.3506053064736854 	 4.165739391703838 
953.7537537537538 	 -3.27698334123383 	 -1.8543954636940363 	 0.7092495003990784 	 2.355231006581082 	 4.172655067006259 
954.3543543543543 	 -3.2794557993742757 	 -1.8550753594204217 	 0.7118006252082587 	 2.359857036946522 	 4.179572518978603 
954.9549549549549 	 -3.2819323949895285 	 -1.8557582637335202 	 0.7143507778217817 	 2.3644834039582285 	 4.1864917540124225 
955.5555555555557 	 -3.2844131217224515 	 -1.856444170282856 	 0.7168999645990048 	 2.3691101139777793 	 4.193412778483729 
956.156156156156 	 -3.2868979732558756 	 -1.857133072744599 	 0.7194481918681994 	 2.373737173335666 	 4.200335598729676 
956.7567567567568 	 -3.2893869432859546 	 -1.8578249648149026 	 0.7219954659332117 	 2.378364588349058 	 4.207260221068543 
957.3573573573574 	 -3.2918800255399283 	 -1.8585198402210068 	 0.7245417930779041 	 2.382992365297376 	 4.2141866517975135 
957.9579579579579 	 -3.294377213776123 	 -1.8592176927190174 	 0.7270871795483913 	 2.3876205104422787 	 4.221114897176026 
958.5585585585585 	 -3.296878501763967 	 -1.8599185160783627 	 0.7296316315819062 	 2.3922490300165578 	 4.228044963451305 
959.1591591591592 	 -3.299383883310636 	 -1.8606223041039982 	 0.7321751553734934 	 2.39687793022636 	 4.234976856835049 
959.7597597597597 	 -3.3018933522388494 	 -1.861329050618643 	 0.734717757111536 	 2.4015072172622887 	 4.241910583525632 
960.3603603603603 	 -3.304406902409074 	 -1.8620387494805435 	 0.7372594429377877 	 2.4061368972749797 	 4.248846149681462 
960.9609609609611 	 -3.306924527690658 	 -1.8627513945568275 	 0.7398002189917818 	 2.410766976408407 	 4.2557835614520645 
961.5615615615615 	 -3.3094462219818155 	 -1.8634669797523706 	 0.7423400913753042 	 2.415397460764357 	 4.262722824952547 
962.1621621621622 	 -3.311971979220729 	 -1.864185498994253 	 0.7448790661657156 	 2.420028356431292 	 4.269663946272484 
962.7627627627628 	 -3.314501793345581 	 -1.8649069462250978 	 0.7474171494226134 	 2.42465966947103 	 4.276606931487015 
963.3633633633633 	 -3.3170356583389626 	 -1.8656313154274962 	 0.7499543471700676 	 2.429291405918743 	 4.283551786632422 
963.963963963964 	 -3.319573568194567 	 -1.8663586005884802 	 0.7524906654277075 	 2.43392357178962 	 4.290498517738328 
964.5645645645646 	 -3.322115516937174 	 -1.867088795739491 	 0.7550261101663125 	 2.4385561730655425 	 4.297447130792165 
965.1651651651651 	 -3.324661498609327 	 -1.8678218949164105 	 0.757560687356662 	 2.443189215723951 	 4.304397631776924 
965.7657657657658 	 -3.3272115072868758 	 -1.8685578921950885 	 0.7600944029251266 	 2.4478227056934365 	 4.311350026632299 
966.3663663663665 	 -3.3297655370612134 	 -1.8692967816669182 	 0.762627262789195 	 2.4524566488959287 	 4.318304321285771 
966.9669669669669 	 -3.332323582048158 	 -1.8700385574477174 	 0.7651592728330492 	 2.457091051226712 	 4.325260521640395 
967.5675675675676 	 -3.334885636387952 	 -1.8707832136732883 	 0.7676904389319894 	 2.4617259185566454 	 4.332218633577023 
968.1681681681682 	 -3.3374516942452637 	 -1.871530744510519 	 0.7702207669191274 	 2.4663612567321636 	 4.33917866294764 
968.7687687687687 	 -3.340021749811406 	 -1.8722811441507226 	 0.772750262612032 	 2.470997071575276 	 4.346140615580918 
969.3693693693695 	 -3.3425957972910147 	 -1.8730344067918736 	 0.7752789318127284 	 2.475633368890229 	 4.353104497292204 
969.9699699699698 	 -3.345173830919812 	 -1.8737905266719146 	 0.7778067802921562 	 2.4802701544546224 	 4.36007031386465 
970.5705705705706 	 -3.347755844953504 	 -1.8745494980465516 	 0.7803338137968296 	 2.4849074340216326 	 4.367038071059204 
971.1711711711712 	 -3.350341833670001 	 -1.875311315193695 	 0.78286003805772 	 2.489545213324451 	 4.374007774619049 
971.7717717717717 	 -3.3529317913738588 	 -1.8760759724112397 	 0.7853854587769327 	 2.494183498074065 	 4.380979430260723 
972.3723723723723 	 -3.3555257123829563 	 -1.8768434640237253 	 0.78791008164103 	 2.4988222939592575 	 4.387953043680781 
972.972972972973 	 -3.3581235910484786 	 -1.8776137843756757 	 0.7904339123032678 	 2.503461606644386 	 4.3949286205502425 
973.5735735735735 	 -3.3607254217349336 	 -1.8783869278360399 	 0.7929569564057992 	 2.508101441767163 	 4.401906166519032 
974.1741741741741 	 -3.3633311988379155 	 -1.8791628887915302 	 0.795479219561912 	 2.5127418049541994 	 4.4088856872182 
974.7747747747749 	 -3.365940916770782 	 -1.8799416616577247 	 0.7980007073671302 	 2.5173827018010186 	 4.415867188251044 
975.3753753753753 	 -3.3685545699602137 	 -1.8807232408635244 	 0.8005214253903326 	 2.522024137887602 	 4.4228506752064245 
975.975975975976 	 -3.371172152868418 	 -1.8815076208689163 	 0.8030413791804136 	 2.5266661187628436 	 4.429836153642119 
976.5765765765766 	 -3.373793659975366 	 -1.8822947961472103 	 0.8055605742685046 	 2.531308649966757 	 4.436823629102582 
977.1771771771771 	 -3.376419085776572 	 -1.8830847612028023 	 0.8080790161568707 	 2.5359517370038276 	 4.4438131071034 
977.7777777777778 	 -3.379048424796416 	 -1.8838775105511907 	 0.8105967103322342 	 2.5405953853696595 	 4.45080459314573 
978.3783783783784 	 -3.381681671579262 	 -1.8846730387389599 	 0.813113662254672 	 2.54523960052655 	 4.457798092702969 
978.978978978979 	 -3.384318820685017 	 -1.8854713403237966 	 0.8156298773687176 	 2.5498843879279143 	 4.464793611231865 
979.5795795795796 	 -3.386959866704675 	 -1.8862724098944739 	 0.81814536109448 	 2.5545297529938615 	 4.471791154163629 
980.1801801801803 	 -3.3896048042403315 	 -1.8870762420575282 	 0.8206601188320839 	 2.559175701133398 	 4.478790726912818 
980.7807807807807 	 -3.392253627920727 	 -1.8878828314350393 	 0.8231741559572292 	 2.5638222377288855 	 4.485792334871785 
981.3813813813814 	 -3.3949063323968076 	 -1.8886921726779526 	 0.8256874778278522 	 2.56846936814048 	 4.492795983407349 
981.981981981982 	 -3.3975629123350615 	 -1.8895042604527568 	 0.8282000897819053 	 2.573117097712796 	 4.499801677874116 
982.5825825825825 	 -3.400223362430843 	 -1.890319089454806 	 0.8307119971329158 	 2.5777654317660215 	 4.5068094235956035 
983.1831831831832 	 -3.4028876773883887 	 -1.8911366543861163 	 0.8332232051766475 	 2.5824143756003615 	 4.51381922588312 
983.7837837837839 	 -3.4055558519430207 	 -1.8919569499797895 	 0.8357337191888803 	 2.5870639344960367 	 4.5208310900257676 
984.3843843843844 	 -3.408227880847825 	 -1.892779970991132 	 0.8382435444231895 	 2.5917141137110633 	 4.5278450212871135 
984.984984984985 	 -3.410903758871431 	 -1.893605712184332 	 0.8407526861131664 	 2.596364918485694 	 4.534861024918513 
985.5855855855855 	 -3.413583480806892 	 -1.8944341683524435 	 0.8432611494746389 	 2.6010163540446385 	 4.541879106145785 
986.1861861861862 	 -3.4162670414694674 	 -1.8952653343129455 	 0.8457689396945689 	 2.6056684255748586 	 4.548899270171436 
986.7867867867868 	 -3.418954435689958 	 -1.8960992048899783 	 0.848276061953257 	 2.6103211382633162 	 4.555921522186868 
987.3873873873873 	 -3.4216456583213706 	 -1.8969357749387683 	 0.8507825214043585 	 2.6149744972681077 	 4.562945867357948 
987.9879879879879 	 -3.424340704238915 	 -1.8977750393323056 	 0.8532883231704425 	 2.6196285077251247 	 4.569972310828341 
988.5885885885887 	 -3.4270395683289046 	 -1.8986169929591235 	 0.8557934723785188 	 2.6242831747547157 	 4.577000857727276 
989.189189189189 	 -3.429742245508738 	 -1.8994616307321799 	 0.8582979741156294 	 2.628938503459466 	 4.5840315131628895 
989.7897897897898 	 -3.432448730704696 	 -1.9003089475755353 	 0.8608018334621548 	 2.6335944989175353 	 4.591064282224444 
990.3903903903904 	 -3.4351590188741454 	 -1.9011589384509975 	 0.8633050554673893 	 2.6382511661848795 	 4.598099169976777 
990.9909909909909 	 -3.437873104981115 	 -1.9020115983159336 	 0.8658076451695251 	 2.642908510310793 	 4.605136181471403 
991.5915915915916 	 -3.4405909840207194 	 -1.9028669221676786 	 0.8683096075801089 	 2.647566536309043 	 4.612175321734302 
992.1921921921922 	 -3.443312650999175 	 -1.903724905010229 	 0.870810947704026 	 2.652225249186735 	 4.619216595780351 
992.7927927927927 	 -3.4460381009449037 	 -1.904585541872006 	 0.8733116705106347 	 2.656884653922109 	 4.626260008596672 
993.3933933933934 	 -3.44876732890409 	 -1.9054488277969739 	 0.8758117809692934 	 2.661544755488965 	 4.633305565160395 
993.9939939939941 	 -3.4515003299473435 	 -1.9063147578535222 	 0.8783112840093921 	 2.666205558825574 	 4.640353270419784 
994.5945945945946 	 -3.4542370991519356 	 -1.907183327123363 	 0.8808101845603211 	 2.6708670688591063 	 4.64740312931311 
995.1951951951952 	 -3.4569776316262235 	 -1.9080545307059715 	 0.8833084875226049 	 2.6755292905011885 	 4.654455146757552 
995.7957957957959 	 -3.4597219224963283 	 -1.9089283637319099 	 0.885806197772343 	 2.680192228632361 	 4.661509327642532 
996.3963963963963 	 -3.462469966895032 	 -1.9098048213339602 	 0.888303320185635 	 2.684855888133164 	 4.668565676854142 
996.996996996997 	 -3.465221759983983 	 -1.9106838986693297 	 0.8907998596030531 	 2.6895202738486113 	 4.675624199249606 
997.5975975975977 	 -3.4679772969470335 	 -1.9115655909196505 	 0.8932958208518471 	 2.6941853906170543 	 4.682684899669498 
998.1981981981982 	 -3.4707365729746975 	 -1.9124498932776568 	 0.8957912087481645 	 2.6988512432524203 	 4.689747782939957 
998.7987987987988 	 -3.473499583284134 	 -1.9133368009582874 	 0.8982860280748461 	 2.703517836546432 	 4.696812853861587 
999.3993993993995 	 -3.4762663231013846 	 -1.9142263091898037 	 0.9007802836147327 	 2.708185175288591 	 4.703880117228332 
1000.0 	 -3.4790367876902373 	 -1.915118413229333 	 0.9032739801129175 	 2.7128532642262115 	 4.710949577798607 
